#UTC,2.032,2.272,2.531,2.816,3.126,3.461,3.825,4.22,4.65,5.119,5.629,6.178,6.773,7.417,8.112,8.861,9.671,10.54,11.49,12.49,13.54,14.69,15.94,17.29,18.73,20.28,21.93,23.73,25.68,27.73,29.93,32.28,34.78,37.47,40.37,43.47,46.77,50.32,54.11,58.16
1367078400.0,0.265,0.2724,0.2704,0.26,0.243,0.2216,0.1977,0.173,0.1489,0.126,0.1053,0.08719,0.07157,0.05832,0.04731,0.03822,0.03076,0.02472,0.01976,0.01584,0.01275,0.01021,0.008147,0.006487,0.005162,0.00411,0.003278,0.002604,0.002063,0.001642,0.001307,0.00104,0.0008297,0.0006605,0.0005255,0.0004183,0.0003335,0.0002657,0.0002118,0.000169
1367164800.0,0.2674,0.2752,0.2735,0.2632,0.2461,0.2245,0.2001,0.175,0.1504,0.1271,0.1061,0.08776,0.07198,0.05862,0.04753,0.03838,0.03088,0.02481,0.01983,0.01589,0.01279,0.01024,0.008167,0.006502,0.005173,0.004119,0.003284,0.002608,0.002066,0.001644,0.001308,0.001042,0.0008307,0.0006612,0.000526,0.0004187,0.0003338,0.000266,0.0002119,0.0001691
1367251200.0,0.2613,0.2687,0.2668,0.2565,0.2397,0.2186,0.195,0.1707,0.1468,0.1243,0.104,0.0861,0.07073,0.05768,0.04682,0.03785,0.03049,0.02452,0.01961,0.01573,0.01267,0.01015,0.008101,0.006453,0.005138,0.004092,0.003264,0.002594,0.002055,0.001636,0.001303,0.001037,0.0008275,0.0006589,0.0005243,0.0004174,0.0003329,0.0002652,0.0002114,0.0001687
1367337600.0,0.259,0.2665,0.2647,0.2546,0.238,0.2169,0.1934,0.1691,0.1454,0.123,0.1028,0.08519,0.07,0.05712,0.0464,0.03753,0.03025,0.02434,0.01948,0.01563,0.0126,0.0101,0.008061,0.006423,0.005116,0.004076,0.003252,0.002585,0.002049,0.001632,0.001299,0.001035,0.0008255,0.0006574,0.0005232,0.0004166,0.0003323,0.0002648,0.0002111,0.0001685
1367424000.0,0.2597,0.2671,0.2653,0.2552,0.2385,0.2175,0.1939,0.1696,0.1459,0.1235,0.1032,0.08551,0.07026,0.05732,0.04654,0.03764,0.03034,0.0244,0.01953,0.01567,0.01262,0.01011,0.008075,0.006434,0.005123,0.004082,0.003256,0.002588,0.002051,0.001633,0.0013,0.001036,0.0008262,0.0006579,0.0005236,0.0004169,0.0003325,0.0002649,0.0002112,0.0001686
1367510400.0,0.2607,0.268,0.266,0.2557,0.2389,0.2177,0.194,0.1697,0.1459,0.1235,0.1032,0.0855,0.07025,0.05731,0.04654,0.03764,0.03033,0.0244,0.01952,0.01567,0.01262,0.01011,0.008074,0.006434,0.005123,0.004081,0.003256,0.002588,0.002051,0.001633,0.0013,0.001036,0.0008262,0.0006579,0.0005236,0.0004169,0.0003325,0.0002649,0.0002112,0.0001686
1367596800.0,0.2609,0.2678,0.2654,0.2547,0.2377,0.2165,0.1929,0.1688,0.1454,0.1232,0.1032,0.08556,0.07035,0.05741,0.04663,0.03771,0.03039,0.02444,0.01956,0.01569,0.01264,0.01013,0.008084,0.006441,0.005128,0.004085,0.003259,0.00259,0.002053,0.001634,0.001301,0.001036,0.0008266,0.0006582,0.0005238,0.0004171,0.0003326,0.000265,0.0002113,0.0001686
1367683200.0,0.2604,0.268,0.2662,0.2561,0.2395,0.2184,0.1948,0.1705,0.1467,0.1242,0.1038,0.08596,0.07061,0.05759,0.04675,0.0378,0.03045,0.02449,0.01959,0.01572,0.01266,0.01014,0.008095,0.006448,0.005134,0.00409,0.003262,0.002592,0.002054,0.001636,0.001302,0.001037,0.0008272,0.0006586,0.0005241,0.0004173,0.0003328,0.0002652,0.0002113,0.0001687
1367769600.0,0.2517,0.259,0.2573,0.2477,0.2318,0.2117,0.1893,0.1661,0.1433,0.1217,0.1021,0.08474,0.06974,0.05696,0.04629,0.03746,0.0302,0.0243,0.01945,0.01561,0.01258,0.01008,0.008053,0.006417,0.005111,0.004073,0.00325,0.002583,0.002048,0.001631,0.001298,0.001034,0.0008251,0.0006571,0.000523,0.0004165,0.0003321,0.0002647,0.000211,0.0001684
1367856000.0,0.2449,0.2519,0.2503,0.2409,0.2253,0.2058,0.1839,0.1615,0.1395,0.1187,0.09972,0.08296,0.06842,0.05598,0.04556,0.03692,0.0298,0.024,0.01923,0.01545,0.01246,0.009993,0.007985,0.006367,0.005074,0.004045,0.003229,0.002568,0.002037,0.001622,0.001292,0.00103,0.0008218,0.0006546,0.0005211,0.0004151,0.0003311,0.000264,0.0002104,0.000168
1367942400.0,0.2438,0.2508,0.2491,0.2397,0.2242,0.2047,0.1829,0.1606,0.1388,0.1182,0.09939,0.08279,0.06835,0.05596,0.04557,0.03693,0.02981,0.02401,0.01924,0.01546,0.01247,0.009997,0.007987,0.006369,0.005075,0.004046,0.00323,0.002568,0.002037,0.001623,0.001292,0.00103,0.0008219,0.0006547,0.0005212,0.0004152,0.0003312,0.000264,0.0002105,0.000168
1368028800.0,0.2466,0.2536,0.2519,0.2423,0.2266,0.2069,0.1849,0.1623,0.1403,0.1194,0.1004,0.0836,0.06897,0.05644,0.04592,0.0372,0.03001,0.02416,0.01935,0.01554,0.01253,0.01004,0.008021,0.006394,0.005094,0.00406,0.00324,0.002576,0.002042,0.001627,0.001295,0.001032,0.0008236,0.0006559,0.0005221,0.0004158,0.0003317,0.0002644,0.0002107,0.0001682
1368115200.0,0.2475,0.2546,0.2529,0.2434,0.2277,0.208,0.1859,0.1632,0.141,0.1199,0.1007,0.08374,0.06901,0.05643,0.0459,0.03717,0.02999,0.02414,0.01934,0.01553,0.01252,0.01004,0.008017,0.006391,0.005092,0.004058,0.003239,0.002575,0.002042,0.001626,0.001295,0.001032,0.0008234,0.0006558,0.000522,0.0004158,0.0003316,0.0002643,0.0002107,0.0001682
1368201600.0,0.2489,0.256,0.2543,0.2446,0.2288,0.2088,0.1865,0.1636,0.1411,0.1199,0.1005,0.08351,0.06878,0.05623,0.04573,0.03704,0.02989,0.02407,0.01928,0.01549,0.01249,0.01001,0.008,0.006378,0.005082,0.004051,0.003234,0.002571,0.002039,0.001624,0.001294,0.001031,0.0008225,0.0006552,0.0005215,0.0004154,0.0003314,0.0002641,0.0002106,0.0001681
1368288000.0,0.2494,0.2564,0.2545,0.2448,0.2288,0.2088,0.1864,0.1635,0.141,0.1198,0.1005,0.08348,0.06877,0.05622,0.04573,0.03704,0.02989,0.02407,0.01928,0.01549,0.01249,0.01001,0.008,0.006378,0.005082,0.004051,0.003234,0.002571,0.002039,0.001624,0.001294,0.001031,0.0008225,0.0006552,0.0005215,0.0004154,0.0003314,0.0002641,0.0002106,0.0001681
1368374400.0,0.246,0.253,0.2512,0.2416,0.2259,0.2062,0.1841,0.1616,0.1395,0.1186,0.09963,0.08289,0.06835,0.05593,0.04553,0.03689,0.02978,0.02399,0.01922,0.01544,0.01245,0.009989,0.007982,0.006365,0.005072,0.004044,0.003228,0.002567,0.002036,0.001622,0.001292,0.001029,0.0008216,0.0006545,0.000521,0.000415,0.0003311,0.0002639,0.0002104,0.000168
1368460800.0,0.2401,0.2471,0.2455,0.2363,0.2211,0.2019,0.1805,0.1585,0.137,0.1168,0.09839,0.08214,0.06796,0.05575,0.04545,0.03687,0.02977,0.02399,0.01922,0.01544,0.01246,0.009989,0.007982,0.006365,0.005072,0.004044,0.003228,0.002567,0.002036,0.001622,0.001292,0.001029,0.0008216,0.0006545,0.0005211,0.0004151,0.0003311,0.0002639,0.0002104,0.000168
1368547200.0,0.233,0.24,0.2388,0.2301,0.2155,0.197,0.1762,0.1549,0.1339,0.1142,0.09634,0.08058,0.06685,0.055,0.04495,0.03652,0.02953,0.02381,0.01909,0.01535,0.01238,0.009937,0.007943,0.006337,0.005051,0.004028,0.003217,0.002559,0.00203,0.001617,0.001288,0.001027,0.0008197,0.0006531,0.00052,0.0004143,0.0003305,0.0002635,0.0002101,0.0001678
1368633600.0,0.2247,0.2318,0.2309,0.2228,0.209,0.1913,0.1713,0.1506,0.1303,0.1111,0.0937,0.07838,0.06512,0.05378,0.04419,0.03609,0.02929,0.02367,0.019,0.01528,0.01234,0.009902,0.007918,0.006318,0.005037,0.004018,0.003209,0.002553,0.002026,0.001614,0.001286,0.001025,0.0008184,0.0006521,0.0005193,0.0004138,0.0003301,0.0002632,0.0002099,0.0001676
1368720000.0,0.2242,0.2313,0.2304,0.2224,0.2085,0.1909,0.1709,0.1502,0.1299,0.1106,0.09315,0.07775,0.06443,0.05306,0.04357,0.03568,0.02912,0.02367,0.01907,0.01536,0.0124,0.009953,0.007956,0.006346,0.005058,0.004034,0.003221,0.002561,0.002032,0.001619,0.00129,0.001028,0.0008204,0.0006536,0.0005204,0.0004145,0.0003307,0.0002636,0.0002102,0.0001678
1368806400.0,0.2136,0.2207,0.2204,0.2132,0.2004,0.1839,0.165,0.1454,0.1259,0.1075,0.09062,0.07571,0.06273,0.0516,0.04223,0.0344,0.02791,0.02259,0.01818,0.01467,0.01188,0.009567,0.00769,0.006201,0.005041,0.004091,0.003285,0.002613,0.00207,0.001647,0.001311,0.001043,0.000832,0.0006622,0.0005268,0.0004193,0.0003342,0.0002662,0.0002121,0.0001693
1368892800.0,0.2135,0.2207,0.2203,0.2131,0.2004,0.1838,0.165,0.1453,0.1259,0.1075,0.0906,0.07569,0.06272,0.05159,0.04222,0.0344,0.02791,0.02259,0.01818,0.01467,0.01187,0.00956,0.007673,0.006164,0.004991,0.004076,0.0033,0.00263,0.002084,0.001658,0.001318,0.001049,0.0008361,0.0006652,0.000529,0.000421,0.0003355,0.0002672,0.0002128,0.0001698
1368979200.0,0.2144,0.2215,0.2211,0.2139,0.201,0.1844,0.1654,0.1457,0.1262,0.1077,0.0908,0.07584,0.06284,0.05168,0.04229,0.03445,0.02795,0.02261,0.0182,0.01468,0.01188,0.009563,0.007666,0.006131,0.004899,0.003916,0.003134,0.002503,0.002013,0.001654,0.001337,0.001065,0.0008485,0.0006744,0.0005358,0.000426,0.0003392,0.0002699,0.0002149,0.0001713
1369065600.0,0.2058,0.213,0.213,0.2065,0.1945,0.1788,0.1607,0.1418,0.1231,0.1052,0.08889,0.07439,0.06175,0.0509,0.04177,0.03418,0.02792,0.02283,0.01861,0.01515,0.01231,0.009902,0.007924,0.006324,0.005042,0.004022,0.003212,0.002555,0.002027,0.001615,0.001287,0.001026,0.0008189,0.0006525,0.0005196,0.0004139,0.0003303,0.0002633,0.00021,0.0001677
1369152000.0,0.206,0.2133,0.2134,0.2069,0.1949,0.1793,0.1613,0.1425,0.1239,0.1062,0.09007,0.07577,0.0633,0.0525,0.04325,0.03537,0.02873,0.02324,0.01868,0.01504,0.01216,0.009767,0.007817,0.006243,0.004982,0.003977,0.003179,0.002531,0.002009,0.001602,0.001277,0.001018,0.0008134,0.0006484,0.0005166,0.0004117,0.0003286,0.0002621,0.000209,0.000167
1369238400.0,0.2043,0.2118,0.2122,0.2061,0.1947,0.1795,0.1621,0.1437,0.1254,0.1078,0.09148,0.07681,0.06385,0.0526,0.04305,0.03505,0.02841,0.02297,0.01847,0.01488,0.01203,0.009674,0.007748,0.006192,0.004944,0.003949,0.003158,0.002515,0.001998,0.001594,0.001271,0.001014,0.00081,0.0006458,0.0005146,0.0004103,0.0003276,0.0002613,0.0002085,0.0001665
1369324800.0,0.2103,0.2179,0.2182,0.2118,0.1999,0.1841,0.166,0.1468,0.1277,0.1093,0.09233,0.0772,0.06397,0.05258,0.04299,0.03498,0.02835,0.02292,0.01843,0.01485,0.01201,0.009658,0.007736,0.006183,0.004938,0.003944,0.003154,0.002512,0.001996,0.001592,0.00127,0.001013,0.0008094,0.0006454,0.0005143,0.00041,0.0003274,0.0002612,0.0002084,0.0001665
1369411200.0,0.211,0.2182,0.218,0.211,0.1985,0.1822,0.1636,0.1442,0.125,0.1067,0.09004,0.07526,0.06239,0.05134,0.04203,0.03425,0.0278,0.0225,0.01812,0.01462,0.01184,0.009535,0.007657,0.006155,0.00498,0.00404,0.00325,0.002588,0.002052,0.001634,0.001301,0.001036,0.0008266,0.0006582,0.0005238,0.0004171,0.0003326,0.000265,0.0002112,0.0001686
1369497600.0,0.2015,0.2088,0.209,0.2028,0.1912,0.1759,0.1583,0.1399,0.1215,0.104,0.08786,0.07357,0.06109,0.05035,0.04128,0.03369,0.02738,0.02219,0.01788,0.01444,0.01171,0.009438,0.00759,0.00612,0.00498,0.004062,0.003273,0.002606,0.002065,0.001644,0.001308,0.001041,0.0008305,0.0006611,0.0005259,0.0004187,0.0003338,0.0002659,0.0002119,0.0001691
1369584000.0,0.2119,0.2191,0.2188,0.2118,0.1992,0.1828,0.1641,0.1446,0.1254,0.1071,0.09032,0.07552,0.06266,0.05164,0.04239,0.03471,0.02835,0.0231,0.01868,0.01509,0.0122,0.009806,0.007847,0.006266,0.004999,0.00399,0.003188,0.002537,0.002014,0.001606,0.00128,0.00102,0.000815,0.0006496,0.0005174,0.0004123,0.0003291,0.0002624,0.0002093,0.0001672
1369670400.0,0.2175,0.2247,0.2242,0.2168,0.2038,0.1869,0.1678,0.1479,0.1283,0.1098,0.09285,0.07788,0.06481,0.05348,0.04383,0.03569,0.02892,0.02336,0.01876,0.0151,0.0122,0.009797,0.00784,0.00626,0.004995,0.003986,0.003186,0.002536,0.002013,0.001605,0.001279,0.00102,0.0008146,0.0006493,0.0005172,0.0004122,0.000329,0.0002623,0.0002092,0.0001671
1369756800.0,0.22,0.2274,0.2272,0.2199,0.207,0.1902,0.1711,0.1512,0.1314,0.1125,0.0951,0.07953,0.06587,0.05409,0.04416,0.03588,0.02902,0.02342,0.0188,0.01513,0.01222,0.009815,0.007853,0.00627,0.005002,0.003992,0.00319,0.002538,0.002015,0.001606,0.00128,0.001021,0.0008152,0.0006497,0.0005175,0.0004124,0.0003292,0.0002625,0.0002093,0.0001672
1369843200.0,0.2235,0.2308,0.2303,0.2226,0.2093,0.1921,0.1726,0.1523,0.1323,0.1133,0.0958,0.08018,0.06645,0.05458,0.04455,0.03618,0.02926,0.0236,0.01894,0.01523,0.0123,0.00987,0.007894,0.0063,0.005024,0.004008,0.003202,0.002548,0.002022,0.001611,0.001284,0.001024,0.0008173,0.0006513,0.0005187,0.0004133,0.0003298,0.0002629,0.0002097,0.0001675
1369929600.0,0.227,0.2344,0.2339,0.2261,0.2125,0.1951,0.1754,0.1549,0.1346,0.1153,0.09747,0.08153,0.06751,0.0554,0.04517,0.03665,0.02961,0.02386,0.01913,0.01537,0.0124,0.00995,0.007953,0.006344,0.005057,0.004032,0.00322,0.002561,0.002031,0.001619,0.001289,0.001028,0.0008202,0.0006534,0.0005203,0.0004145,0.0003307,0.0002636,0.0002102,0.0001678
1370016000.0,0.2196,0.227,0.2267,0.2194,0.2064,0.1897,0.1707,0.1509,0.1314,0.1127,0.0956,0.08023,0.06665,0.05483,0.04479,0.03638,0.02942,0.02372,0.01903,0.0153,0.01235,0.009908,0.007922,0.006321,0.00504,0.00402,0.00321,0.002554,0.002026,0.001615,0.001287,0.001025,0.0008187,0.0006523,0.0005194,0.0004138,0.0003302,0.0002633,0.0002099,0.0001676
1370102400.0,0.2199,0.2273,0.2269,0.2195,0.2065,0.1897,0.1706,0.1507,0.1311,0.1123,0.09509,0.07968,0.06611,0.05435,0.04439,0.03607,0.02917,0.02354,0.01889,0.0152,0.01227,0.009851,0.00788,0.00629,0.005016,0.004003,0.003198,0.002544,0.002019,0.00161,0.001283,0.001023,0.0008166,0.0006507,0.0005183,0.000413,0.0003296,0.0002628,0.0002096,0.0001674
1370188800.0,0.2206,0.2279,0.2275,0.22,0.2068,0.1899,0.1706,0.1506,0.1309,0.1122,0.09507,0.07976,0.06626,0.05453,0.04457,0.03622,0.02929,0.02363,0.01896,0.01525,0.01231,0.00988,0.007901,0.006305,0.005028,0.004011,0.003204,0.002549,0.002023,0.001612,0.001285,0.001024,0.0008176,0.0006515,0.0005189,0.0004134,0.0003299,0.000263,0.0002097,0.0001675
1370275200.0,0.2214,0.2289,0.2286,0.2213,0.2083,0.1915,0.1723,0.1524,0.1326,0.1136,0.09615,0.08048,0.06668,0.05475,0.04468,0.03627,0.02932,0.02365,0.01897,0.01526,0.01232,0.009885,0.007905,0.006308,0.00503,0.004013,0.003205,0.00255,0.002023,0.001613,0.001285,0.001024,0.0008178,0.0006517,0.000519,0.0004135,0.0003299,0.0002631,0.0002098,0.0001675
1370361600.0,0.2228,0.2304,0.2303,0.2231,0.2101,0.1933,0.174,0.1538,0.1337,0.1144,0.09656,0.08062,0.06667,0.05468,0.04459,0.03619,0.02926,0.0236,0.01893,0.01523,0.01229,0.009869,0.007893,0.006299,0.005024,0.004008,0.003202,0.002547,0.002022,0.001611,0.001284,0.001024,0.0008172,0.0006512,0.0005186,0.0004133,0.0003298,0.0002629,0.0002097,0.0001675
1370448000.0,0.221,0.2282,0.2277,0.22,0.2067,0.1896,0.1702,0.1501,0.1303,0.1115,0.09445,0.07926,0.06593,0.05435,0.04448,0.03617,0.02927,0.02362,0.01895,0.01524,0.0123,0.009877,0.007899,0.006304,0.005027,0.00401,0.003203,0.002549,0.002022,0.001612,0.001284,0.001024,0.0008175,0.0006515,0.0005188,0.0004134,0.0003298,0.000263,0.0002097,0.0001675
1370534400.0,0.2114,0.2187,0.2186,0.2118,0.1994,0.1833,0.1649,0.1458,0.1268,0.1088,0.09234,0.07769,0.06479,0.05353,0.0439,0.03576,0.02897,0.02339,0.01879,0.01512,0.01221,0.009809,0.007848,0.006266,0.004999,0.00399,0.003188,0.002537,0.002014,0.001606,0.00128,0.001021,0.000815,0.0006496,0.0005174,0.0004123,0.0003291,0.0002624,0.0002093,0.0001672
1370620800.0,0.2115,0.2188,0.2188,0.212,0.1998,0.1837,0.1654,0.1463,0.1274,0.1093,0.09273,0.07788,0.06477,0.05337,0.04368,0.03554,0.02879,0.02325,0.01868,0.01504,0.01215,0.009762,0.007814,0.006241,0.00498,0.003976,0.003178,0.00253,0.002009,0.001602,0.001277,0.001018,0.0008133,0.0006483,0.0005165,0.0004116,0.0003286,0.000262,0.000209,0.000167
1370707200.0,0.2143,0.2219,0.222,0.2153,0.203,0.187,0.1685,0.1491,0.1297,0.1111,0.09395,0.07858,0.0651,0.05348,0.04369,0.03551,0.02875,0.02322,0.01865,0.01502,0.01214,0.009752,0.007806,0.006235,0.004976,0.003973,0.003175,0.002528,0.002007,0.001601,0.001276,0.001018,0.0008129,0.000648,0.0005162,0.0004115,0.0003284,0.0002619,0.000209,0.0001669
1370793600.0,0.2136,0.221,0.2209,0.214,0.2016,0.1854,0.1669,0.1477,0.1286,0.1103,0.09354,0.0785,0.06523,0.0537,0.04391,0.03571,0.02891,0.02334,0.01874,0.01509,0.01219,0.009791,0.007835,0.006256,0.004992,0.003984,0.003184,0.002534,0.002012,0.001604,0.001279,0.00102,0.0008143,0.0006491,0.000517,0.0004121,0.0003289,0.0002623,0.0002092,0.0001671
1370880000.0,0.2138,0.2215,0.2217,0.2151,0.2031,0.1872,0.169,0.1498,0.1306,0.1122,0.09501,0.07958,0.06597,0.0542,0.04425,0.03595,0.02908,0.02347,0.01884,0.01516,0.01224,0.009829,0.007863,0.006277,0.005007,0.003996,0.003193,0.002541,0.002017,0.001608,0.001281,0.001022,0.0008157,0.0006501,0.0005178,0.0004126,0.0003293,0.0002626,0.0002094,0.0001673
1370966400.0,0.2166,0.2244,0.2247,0.2181,0.206,0.19,0.1715,0.1521,0.1326,0.1137,0.09623,0.08049,0.06664,0.05469,0.04461,0.03622,0.02928,0.02361,0.01895,0.01524,0.0123,0.009874,0.007897,0.006302,0.005026,0.004009,0.003203,0.002548,0.002022,0.001612,0.001284,0.001024,0.0008174,0.0006514,0.0005187,0.0004133,0.0003298,0.000263,0.0002097,0.0001675
1371052800.0,0.2203,0.2284,0.2288,0.2223,0.21,0.1938,0.175,0.155,0.1349,0.1155,0.09749,0.08136,0.06724,0.05511,0.04491,0.03644,0.02944,0.02373,0.01903,0.0153,0.01235,0.009911,0.007924,0.006322,0.005041,0.00402,0.003211,0.002554,0.002027,0.001615,0.001287,0.001026,0.0008188,0.0006524,0.0005195,0.0004139,0.0003302,0.0002633,0.0002099,0.0001676
1371139200.0,0.2232,0.2312,0.2315,0.2248,0.2122,0.1957,0.1766,0.1564,0.1361,0.1164,0.09821,0.08192,0.06767,0.05544,0.04516,0.03662,0.02958,0.02384,0.01911,0.01536,0.01239,0.009943,0.007948,0.00634,0.005054,0.00403,0.003218,0.00256,0.00203,0.001618,0.001289,0.001027,0.0008199,0.0006532,0.0005201,0.0004144,0.0003306,0.0002635,0.0002101,0.0001678
1371225600.0,0.2231,0.2314,0.2319,0.2254,0.213,0.1967,0.1776,0.1574,0.1371,0.1173,0.09896,0.08253,0.06815,0.05581,0.04544,0.03683,0.02974,0.02395,0.0192,0.01543,0.01244,0.009979,0.007975,0.00636,0.005068,0.004041,0.003226,0.002566,0.002035,0.001621,0.001291,0.001029,0.0008213,0.0006542,0.0005209,0.0004149,0.000331,0.0002638,0.0002104,0.000168
1371312000.0,0.2235,0.2316,0.232,0.2253,0.2128,0.1963,0.1771,0.1569,0.1365,0.1168,0.09849,0.08214,0.06784,0.05557,0.04526,0.03669,0.02963,0.02388,0.01914,0.01538,0.01241,0.009955,0.007957,0.006347,0.005059,0.004034,0.003221,0.002562,0.002032,0.001619,0.00129,0.001028,0.0008204,0.0006536,0.0005204,0.0004145,0.0003307,0.0002636,0.0002102,0.0001678
1371398400.0,0.2244,0.2326,0.2331,0.2264,0.2138,0.1972,0.1779,0.1574,0.1368,0.1169,0.09852,0.0821,0.06778,0.0555,0.0452,0.03665,0.0296,0.02385,0.01912,0.01537,0.0124,0.009947,0.007951,0.006342,0.005055,0.004031,0.003219,0.00256,0.002031,0.001618,0.001289,0.001027,0.0008201,0.0006534,0.0005202,0.0004144,0.0003306,0.0002636,0.0002102,0.0001678
1371484800.0,0.227,0.2351,0.2352,0.2282,0.2154,0.1985,0.179,0.1584,0.1377,0.1178,0.0993,0.08278,0.06833,0.05594,0.04554,0.03691,0.02979,0.024,0.01923,0.01545,0.01246,0.009992,0.007984,0.006367,0.005074,0.004045,0.003229,0.002568,0.002036,0.001622,0.001292,0.00103,0.0008217,0.0006546,0.0005211,0.0004151,0.0003311,0.0002639,0.0002104,0.000168
1371571200.0,0.2287,0.237,0.2374,0.2306,0.2178,0.2008,0.1811,0.1601,0.1391,0.1188,0.09996,0.08322,0.06863,0.05615,0.04569,0.03701,0.02987,0.02405,0.01927,0.01548,0.01248,0.01001,0.007997,0.006376,0.005081,0.00405,0.003233,0.00257,0.002038,0.001624,0.001293,0.00103,0.0008224,0.000655,0.0005215,0.0004153,0.0003313,0.0002641,0.0002105,0.0001681
1371657600.0,0.2313,0.2396,0.2398,0.2327,0.2195,0.2021,0.1819,0.1607,0.1393,0.1188,0.09987,0.08309,0.0685,0.05603,0.04559,0.03694,0.02981,0.02401,0.01924,0.01546,0.01246,0.009996,0.007987,0.006369,0.005075,0.004046,0.00323,0.002568,0.002037,0.001623,0.001292,0.00103,0.0008219,0.0006547,0.0005212,0.0004152,0.0003312,0.000264,0.0002105,0.000168
1371744000.0,0.2337,0.2418,0.2417,0.2342,0.2207,0.203,0.1826,0.1611,0.1397,0.1191,0.1001,0.0833,0.06867,0.05616,0.04569,0.03702,0.02987,0.02405,0.01927,0.01548,0.01248,0.01001,0.007997,0.006376,0.005081,0.00405,0.003233,0.00257,0.002038,0.001624,0.001293,0.00103,0.0008224,0.000655,0.0005215,0.0004153,0.0003313,0.0002641,0.0002105,0.0001681
1371830400.0,0.2336,0.2416,0.2415,0.234,0.2205,0.2028,0.1825,0.1611,0.1397,0.1191,0.1002,0.08337,0.06874,0.05622,0.04574,0.03705,0.0299,0.02407,0.01929,0.01549,0.01249,0.01002,0.008001,0.00638,0.005083,0.004052,0.003234,0.002571,0.002039,0.001624,0.001294,0.001031,0.0008226,0.0006552,0.0005216,0.0004154,0.0003314,0.0002641,0.0002106,0.0001681
1371916800.0,0.2188,0.2274,0.2285,0.2227,0.2109,0.195,0.1763,0.1562,0.1359,0.1162,0.09791,0.08161,0.06738,0.05519,0.04497,0.03647,0.02947,0.02375,0.01905,0.01531,0.01236,0.009916,0.007928,0.006325,0.005043,0.004022,0.003212,0.002555,0.002027,0.001616,0.001287,0.001026,0.000819,0.0006525,0.0005196,0.000414,0.0003303,0.0002633,0.00021,0.0001677
1372003200.0,0.214,0.2215,0.2216,0.2148,0.2025,0.1863,0.1678,0.1485,0.1292,0.1107,0.09361,0.07833,0.06492,0.05336,0.0436,0.03545,0.0287,0.02318,0.01862,0.015,0.01212,0.00974,0.007797,0.006229,0.004971,0.003969,0.003173,0.002526,0.002006,0.0016,0.001275,0.001017,0.0008125,0.0006477,0.000516,0.0004113,0.0003283,0.0002619,0.0002089,0.0001669
1372089600.0,0.2184,0.2263,0.2265,0.2198,0.2074,0.191,0.1721,0.1521,0.1321,0.1129,0.09519,0.07943,0.06568,0.05388,0.04397,0.03572,0.0289,0.02333,0.01874,0.01508,0.01218,0.009787,0.007832,0.006254,0.00499,0.003983,0.003183,0.002534,0.002011,0.001604,0.001278,0.001019,0.0008142,0.000649,0.000517,0.000412,0.0003288,0.0002622,0.0002092,0.0001671
1372176000.0,0.2158,0.2238,0.2243,0.2179,0.2058,0.1898,0.1712,0.1516,0.1318,0.1128,0.09515,0.07944,0.06571,0.05392,0.044,0.03575,0.02892,0.02335,0.01875,0.01509,0.01219,0.009791,0.007835,0.006257,0.004992,0.003985,0.003184,0.002535,0.002012,0.001604,0.001279,0.00102,0.0008144,0.0006491,0.0005171,0.0004121,0.0003289,0.0002623,0.0002092,0.0001671
1372262400.0,0.217,0.2251,0.2256,0.2192,0.2072,0.1912,0.1726,0.1529,0.1331,0.1139,0.09614,0.08026,0.06637,0.05444,0.0444,0.03605,0.02915,0.02352,0.01887,0.01518,0.01226,0.009844,0.007874,0.006285,0.005013,0.004,0.003196,0.002543,0.002018,0.001609,0.001282,0.001022,0.0008163,0.0006505,0.0005181,0.0004129,0.0003295,0.0002627,0.0002095,0.0001673
1372348800.0,0.2112,0.2188,0.2191,0.2126,0.2008,0.1851,0.167,0.1481,0.1292,0.1109,0.09397,0.07874,0.06532,0.0537,0.04387,0.03566,0.02887,0.02331,0.01872,0.01507,0.01217,0.009779,0.007826,0.00625,0.004987,0.003981,0.003181,0.002533,0.002011,0.001603,0.001278,0.001019,0.0008139,0.0006488,0.0005168,0.0004119,0.0003287,0.0002622,0.0002091,0.000167
1372435200.0,0.2171,0.225,0.2255,0.2191,0.2071,0.1912,0.1727,0.1532,0.1336,0.1146,0.09686,0.08096,0.06698,0.05494,0.0448,0.03635,0.02938,0.02369,0.019,0.01528,0.01233,0.009897,0.007914,0.006315,0.005035,0.004016,0.003208,0.002552,0.002025,0.001614,0.001286,0.001025,0.0008183,0.000652,0.0005192,0.0004137,0.0003301,0.0002632,0.0002099,0.0001676
1372521600.0,0.2205,0.2288,0.2295,0.2232,0.2111,0.195,0.1761,0.1561,0.1359,0.1163,0.09811,0.08183,0.06759,0.05537,0.04511,0.03658,0.02955,0.02381,0.01909,0.01535,0.01238,0.009935,0.007942,0.006336,0.005051,0.004028,0.003216,0.002558,0.00203,0.001617,0.001288,0.001027,0.0008197,0.000653,0.00052,0.0004142,0.0003305,0.0002635,0.0002101,0.0001678
1372608000.0,0.2247,0.2331,0.2338,0.2273,0.2149,0.1983,0.1789,0.1583,0.1375,0.1175,0.09889,0.08237,0.06796,0.05563,0.0453,0.03672,0.02965,0.02389,0.01915,0.01539,0.01241,0.009959,0.007959,0.006349,0.00506,0.004035,0.003222,0.002562,0.002032,0.001619,0.00129,0.001028,0.0008205,0.0006537,0.0005204,0.0004146,0.0003308,0.0002637,0.0002102,0.0001679
