#UTC,2.032,2.272,2.531,2.816,3.126,3.461,3.825,4.22,4.65,5.119,5.629,6.178,6.773,7.417,8.112,8.861,9.671,10.54,11.49,12.49,13.54,14.69,15.94,17.29,18.73,20.28,21.93,23.73,25.68,27.73,29.93,32.28,34.78,37.47,40.37,43.47,46.77,50.32,54.11,58.16
1368633600.0,0.2287,0.2214,0.209,0.1928,0.1745,0.1555,0.1367,0.1188,0.1022,0.0872,0.07389,0.06235,0.05242,0.04391,0.03666,0.03048,0.02522,0.02081,0.01708,0.01405,0.01161,0.009544,0.007826,0.00641,0.005249,0.004302,0.003531,0.00289,0.00236,0.001936,0.001588,0.001304,0.001073,0.0008808,0.0007231,0.0005941,0.0004887,0.0004018,0.0003304,0.000272
1368720000.0,0.2281,0.2209,0.2085,0.1924,0.1741,0.1552,0.1363,0.1185,0.1019,0.08682,0.07347,0.06187,0.05188,0.04335,0.03618,0.03016,0.02509,0.02081,0.01714,0.01412,0.01166,0.00959,0.007862,0.006436,0.005269,0.004317,0.003543,0.002899,0.002367,0.001941,0.001592,0.001307,0.001075,0.0008825,0.0007245,0.0005951,0.0004895,0.0004024,0.0003309,0.0002724
1368806400.0,0.215,0.2092,0.1983,0.1838,0.167,0.1493,0.1316,0.1146,0.09885,0.0844,0.07153,0.0603,0.05058,0.04222,0.03512,0.02913,0.0241,0.01991,0.01639,0.01352,0.0112,0.009242,0.007616,0.006299,0.005252,0.004374,0.003609,0.002953,0.002409,0.001973,0.001616,0.001325,0.001089,0.0008932,0.0007326,0.0006013,0.0004943,0.0004061,0.0003337,0.0002745
1368892800.0,0.2149,0.2091,0.1983,0.1837,0.1669,0.1492,0.1315,0.1146,0.09883,0.08439,0.07152,0.06029,0.05057,0.04221,0.03512,0.02913,0.0241,0.01991,0.01638,0.01352,0.0112,0.009235,0.007601,0.006265,0.005204,0.004359,0.003623,0.002971,0.002423,0.001984,0.001625,0.001332,0.001094,0.000897,0.0007355,0.0006036,0.000496,0.0004074,0.0003347,0.0002753
1368979200.0,0.2159,0.2101,0.1991,0.1844,0.1675,0.1497,0.1319,0.1149,0.09907,0.08458,0.07167,0.06041,0.05066,0.04228,0.03517,0.02917,0.02413,0.01993,0.0164,0.01353,0.01121,0.009238,0.007594,0.006233,0.005115,0.0042,0.003455,0.002838,0.002347,0.00198,0.001646,0.001351,0.001109,0.0009084,0.0007442,0.0006102,0.0005011,0.0004112,0.0003376,0.0002776
1369065600.0,0.2055,0.2007,0.1909,0.1775,0.1617,0.145,0.1281,0.1119,0.09665,0.08269,0.07021,0.05929,0.04982,0.04167,0.03476,0.02895,0.02411,0.02011,0.01674,0.01393,0.01158,0.009544,0.007832,0.006415,0.005253,0.004305,0.003534,0.002892,0.002362,0.001937,0.001589,0.001305,0.001073,0.0008812,0.0007234,0.0005943,0.0004889,0.000402,0.0003305,0.0002721
1369152000.0,0.2058,0.201,0.1913,0.1779,0.1621,0.1454,0.1286,0.1124,0.0973,0.08345,0.07112,0.06036,0.05102,0.04292,0.03593,0.02991,0.02477,0.02045,0.01681,0.01384,0.01145,0.009422,0.007734,0.006339,0.005195,0.004261,0.0035,0.002866,0.002343,0.001923,0.001578,0.001296,0.001066,0.0008762,0.0007196,0.0005914,0.0004867,0.0004002,0.0003292,0.0002711
1369238400.0,0.2037,0.1994,0.1901,0.1772,0.1619,0.1456,0.1292,0.1133,0.09842,0.08464,0.07219,0.06115,0.05144,0.04299,0.03577,0.02965,0.02451,0.02023,0.01662,0.0137,0.01134,0.009338,0.00767,0.006291,0.005159,0.004233,0.003479,0.00285,0.00233,0.001913,0.001571,0.001291,0.001062,0.000873,0.0007172,0.0005895,0.0004852,0.0003991,0.0003284,0.0002705
1369324800.0,0.211,0.2061,0.1961,0.1825,0.1665,0.1495,0.1323,0.1158,0.1002,0.0858,0.07284,0.06145,0.05153,0.04298,0.03572,0.0296,0.02446,0.02019,0.01659,0.01368,0.01132,0.009324,0.007659,0.006283,0.005152,0.004228,0.003475,0.002847,0.002328,0.001912,0.00157,0.00129,0.001062,0.0008724,0.0007168,0.0005892,0.000485,0.000399,0.0003282,0.0002703
1369411200.0,0.2118,0.2064,0.1959,0.1817,0.1652,0.1479,0.1304,0.1137,0.09812,0.08383,0.07109,0.05996,0.05031,0.04201,0.03496,0.02901,0.02401,0.01984,0.01633,0.01348,0.01117,0.009213,0.007586,0.006256,0.005193,0.004324,0.003573,0.002927,0.002389,0.001958,0.001605,0.001317,0.001082,0.0008882,0.0007288,0.0005984,0.0004921,0.0004044,0.0003324,0.0002735
1369497600.0,0.2004,0.1961,0.1869,0.174,0.1588,0.1426,0.1261,0.1103,0.0954,0.0817,0.06943,0.05867,0.04931,0.04124,0.03437,0.02856,0.02366,0.01958,0.01613,0.01333,0.01105,0.009126,0.007524,0.006223,0.005193,0.004345,0.003596,0.002945,0.002403,0.001969,0.001613,0.001323,0.001087,0.0008919,0.0007316,0.0006006,0.0004937,0.0004056,0.0003333,0.0002743
1369584000.0,0.2129,0.2074,0.1968,0.1824,0.1659,0.1484,0.1309,0.1141,0.09841,0.08408,0.07131,0.06016,0.05052,0.04225,0.03525,0.02938,0.02446,0.02034,0.0168,0.01388,0.01149,0.009457,0.007761,0.006361,0.005212,0.004273,0.00351,0.002873,0.002348,0.001927,0.001581,0.001299,0.001068,0.0008776,0.0007207,0.0005922,0.0004873,0.0004007,0.0003296,0.0002714
1369670400.0,0.2198,0.2136,0.2022,0.1872,0.1699,0.1519,0.1338,0.1167,0.1007,0.08616,0.07324,0.06197,0.05217,0.04367,0.03638,0.03017,0.02492,0.02055,0.01687,0.01389,0.01148,0.009449,0.007754,0.006355,0.005207,0.00427,0.003507,0.002872,0.002347,0.001926,0.00158,0.001298,0.001068,0.0008772,0.0007204,0.000592,0.0004871,0.0004006,0.0003295,0.0002713
1369756800.0,0.2228,0.2166,0.2052,0.1901,0.1728,0.1546,0.1365,0.1192,0.1031,0.08827,0.07496,0.06323,0.05299,0.04415,0.03664,0.03031,0.02501,0.0206,0.01691,0.01392,0.0115,0.009465,0.007767,0.006364,0.005214,0.004276,0.003511,0.002875,0.002349,0.001927,0.001582,0.001299,0.001069,0.0008778,0.0007209,0.0005923,0.0004874,0.0004008,0.0003296,0.0002714
1369843200.0,0.2272,0.2204,0.2084,0.1927,0.1748,0.1562,0.1377,0.1202,0.1038,0.08887,0.0755,0.06372,0.05344,0.04453,0.03696,0.03056,0.0252,0.02075,0.01702,0.01401,0.01157,0.009515,0.007804,0.006393,0.005236,0.004292,0.003524,0.002884,0.002356,0.001933,0.001586,0.001302,0.001071,0.0008797,0.0007223,0.0005934,0.0004882,0.0004014,0.0003301,0.0002718
1369929600.0,0.2316,0.2244,0.2121,0.1959,0.1777,0.1588,0.14,0.1222,0.1056,0.0904,0.07677,0.06476,0.05426,0.04517,0.03744,0.03093,0.02548,0.02097,0.01718,0.01413,0.01166,0.009587,0.007859,0.006434,0.005267,0.004316,0.003542,0.002898,0.002367,0.001941,0.001592,0.001307,0.001075,0.0008824,0.0007244,0.000595,0.0004895,0.0004024,0.0003308,0.0002724
1370016000.0,0.2223,0.2161,0.2047,0.1896,0.1723,0.1542,0.1362,0.119,0.1031,0.08845,0.07535,0.06377,0.05359,0.04473,0.03714,0.03072,0.02533,0.02085,0.0171,0.01406,0.01161,0.009549,0.00783,0.006413,0.005251,0.004303,0.003532,0.002891,0.002361,0.001937,0.001589,0.001304,0.001073,0.000881,0.0007233,0.0005942,0.0004888,0.0004019,0.0003305,0.0002721
1370102400.0,0.2227,0.2164,0.205,0.1898,0.1724,0.1542,0.1361,0.1189,0.1028,0.08812,0.07495,0.06335,0.05318,0.04435,0.03683,0.03047,0.02513,0.0207,0.01698,0.01398,0.01155,0.009498,0.007791,0.006383,0.005229,0.004286,0.003519,0.002881,0.002354,0.001931,0.001585,0.001301,0.00107,0.000879,0.0007218,0.0005931,0.000488,0.0004012,0.00033,0.0002717
1370188800.0,0.2236,0.2172,0.2055,0.1902,0.1726,0.1543,0.1361,0.1188,0.1027,0.08805,0.07494,0.0634,0.05329,0.04449,0.03697,0.03059,0.02523,0.02077,0.01704,0.01402,0.01158,0.009524,0.007811,0.006398,0.00524,0.004295,0.003526,0.002886,0.002357,0.001934,0.001587,0.001303,0.001072,0.00088,0.0007226,0.0005936,0.0004884,0.0004016,0.0003302,0.0002719
1370275200.0,0.2246,0.2182,0.2067,0.1914,0.174,0.1557,0.1375,0.1202,0.104,0.08914,0.07577,0.06395,0.05362,0.04467,0.03705,0.03063,0.02525,0.02079,0.01705,0.01403,0.01159,0.009529,0.007815,0.006401,0.005242,0.004297,0.003527,0.002887,0.002358,0.001934,0.001587,0.001303,0.001072,0.0008802,0.0007227,0.0005937,0.0004885,0.0004016,0.0003303,0.0002719
1370361600.0,0.2263,0.2199,0.2084,0.1931,0.1756,0.1572,0.1389,0.1214,0.1049,0.08972,0.07608,0.06407,0.05361,0.04461,0.03698,0.03057,0.0252,0.02075,0.01702,0.014,0.01157,0.009514,0.007804,0.006392,0.005236,0.004292,0.003523,0.002884,0.002356,0.001933,0.001586,0.001302,0.001071,0.0008797,0.0007223,0.0005934,0.0004882,0.0004014,0.0003301,0.0002718
1370448000.0,0.2241,0.2175,0.2057,0.1902,0.1725,0.1541,0.1358,0.1184,0.1022,0.08753,0.07446,0.06303,0.05304,0.04435,0.03689,0.03055,0.02521,0.02076,0.01703,0.01402,0.01158,0.009521,0.007809,0.006396,0.005239,0.004294,0.003525,0.002885,0.002357,0.001934,0.001587,0.001303,0.001071,0.0008799,0.0007225,0.0005936,0.0004883,0.0004015,0.0003302,0.0002719
1370534400.0,0.2124,0.207,0.1966,0.1825,0.1661,0.1488,0.1315,0.115,0.09952,0.08542,0.07285,0.06182,0.05216,0.04372,0.03644,0.03022,0.02496,0.02058,0.0169,0.01391,0.0115,0.00946,0.007762,0.006361,0.005212,0.004274,0.00351,0.002873,0.002348,0.001927,0.001581,0.001299,0.001068,0.0008776,0.0007207,0.0005922,0.0004873,0.0004007,0.0003296,0.0002714
1370620800.0,0.2124,0.2071,0.1967,0.1827,0.1664,0.1492,0.1319,0.1154,0.09997,0.08582,0.07315,0.06197,0.05215,0.04359,0.03627,0.03005,0.02481,0.02046,0.0168,0.01384,0.01144,0.009418,0.007731,0.006337,0.005194,0.00426,0.003499,0.002865,0.002342,0.001922,0.001578,0.001296,0.001066,0.000876,0.0007195,0.0005913,0.0004866,0.0004002,0.0003292,0.0002711
1370707200.0,0.2158,0.2104,0.2,0.1857,0.1693,0.1519,0.1344,0.1176,0.1018,0.08722,0.07408,0.0625,0.0524,0.04368,0.03627,0.03002,0.02478,0.02043,0.01678,0.01382,0.01143,0.009408,0.007723,0.006331,0.005189,0.004256,0.003497,0.002864,0.002341,0.001921,0.001577,0.001295,0.001066,0.0008756,0.0007192,0.0005911,0.0004864,0.0004001,0.0003291,0.000271
1370793600.0,0.215,0.2095,0.1989,0.1846,0.168,0.1506,0.1331,0.1165,0.1009,0.08659,0.07377,0.06244,0.0525,0.04385,0.03645,0.03018,0.02491,0.02054,0.01686,0.01388,0.01148,0.009443,0.00775,0.006352,0.005205,0.004268,0.003506,0.00287,0.002346,0.001925,0.00158,0.001298,0.001068,0.000877,0.0007202,0.0005919,0.000487,0.0004005,0.0003294,0.0002713
1370880000.0,0.2152,0.21,0.1997,0.1856,0.1693,0.1521,0.1348,0.1181,0.1025,0.088,0.07489,0.06327,0.05307,0.04424,0.03672,0.03037,0.02505,0.02064,0.01694,0.01394,0.01152,0.009478,0.007776,0.006372,0.00522,0.00428,0.003514,0.002877,0.002351,0.001929,0.001583,0.0013,0.001069,0.0008783,0.0007212,0.0005926,0.0004876,0.000401,0.0003298,0.0002715
1370966400.0,0.2186,0.2132,0.2027,0.1884,0.1719,0.1544,0.1369,0.12,0.104,0.08922,0.07582,0.06396,0.05359,0.04462,0.037,0.03059,0.02521,0.02076,0.01703,0.01401,0.01157,0.009519,0.007807,0.006395,0.005238,0.004293,0.003525,0.002885,0.002357,0.001933,0.001586,0.001302,0.001071,0.0008798,0.0007224,0.0005935,0.0004883,0.0004015,0.0003302,0.0002718
1371052800.0,0.2232,0.2177,0.2069,0.1924,0.1755,0.1577,0.1397,0.1223,0.1058,0.09057,0.07679,0.06463,0.05405,0.04494,0.03724,0.03076,0.02535,0.02086,0.01711,0.01407,0.01162,0.009552,0.007832,0.006414,0.005252,0.004304,0.003533,0.002891,0.002361,0.001937,0.001589,0.001305,0.001073,0.0008811,0.0007233,0.0005942,0.0004889,0.0004019,0.0003305,0.0002721
1371139200.0,0.2268,0.2208,0.2097,0.1947,0.1774,0.1593,0.141,0.1233,0.1067,0.09126,0.07733,0.06506,0.05438,0.0452,0.03743,0.03091,0.02546,0.02095,0.01717,0.01412,0.01166,0.009581,0.007854,0.006431,0.005265,0.004314,0.00354,0.002897,0.002366,0.00194,0.001592,0.001306,0.001074,0.0008822,0.0007242,0.0005949,0.0004893,0.0004023,0.0003308,0.0002723
1371225600.0,0.2267,0.221,0.21,0.1953,0.1782,0.1601,0.1418,0.1242,0.1075,0.09195,0.07791,0.06553,0.05475,0.04549,0.03765,0.03108,0.02559,0.02104,0.01724,0.01417,0.0117,0.009613,0.007879,0.006449,0.005279,0.004325,0.003548,0.002903,0.00237,0.001944,0.001594,0.001309,0.001076,0.0008834,0.0007251,0.0005956,0.0004899,0.0004027,0.0003311,0.0002726
1371312000.0,0.2271,0.2212,0.2101,0.1952,0.1779,0.1597,0.1414,0.1237,0.107,0.09154,0.07755,0.06523,0.05451,0.0453,0.03751,0.03097,0.0255,0.02098,0.0172,0.01414,0.01167,0.009592,0.007862,0.006437,0.005269,0.004317,0.003543,0.002899,0.002367,0.001941,0.001592,0.001307,0.001075,0.0008826,0.0007245,0.0005951,0.0004895,0.0004024,0.0003309,0.0002724
1371398400.0,0.2283,0.2224,0.2112,0.1962,0.1789,0.1605,0.142,0.1242,0.1073,0.09165,0.07757,0.0652,0.05446,0.04525,0.03746,0.03093,0.02547,0.02096,0.01718,0.01412,0.01166,0.009584,0.007857,0.006433,0.005266,0.004315,0.003541,0.002897,0.002366,0.001941,0.001592,0.001307,0.001074,0.0008823,0.0007243,0.000595,0.0004894,0.0004023,0.0003308,0.0002723
1371484800.0,0.2315,0.2251,0.2135,0.198,0.1802,0.1616,0.1429,0.125,0.108,0.09232,0.07817,0.06571,0.05489,0.04559,0.03773,0.03114,0.02563,0.02108,0.01727,0.01419,0.01171,0.009625,0.007887,0.006456,0.005284,0.004328,0.003551,0.002905,0.002372,0.001945,0.001595,0.001309,0.001076,0.0008838,0.0007254,0.0005958,0.0004901,0.0004029,0.0003312,0.0002726
1371571200.0,0.2336,0.2273,0.2157,0.2002,0.1824,0.1636,0.1446,0.1263,0.1091,0.09306,0.07867,0.06605,0.05512,0.04575,0.03785,0.03122,0.02569,0.02113,0.01731,0.01422,0.01173,0.00964,0.007899,0.006465,0.005291,0.004333,0.003555,0.002908,0.002374,0.001947,0.001597,0.00131,0.001077,0.0008844,0.0007259,0.0005962,0.0004903,0.0004031,0.0003314,0.0002728
1371657600.0,0.237,0.2303,0.2182,0.2022,0.1839,0.1647,0.1454,0.1267,0.1092,0.09307,0.0786,0.06595,0.05502,0.04566,0.03777,0.03116,0.02565,0.02109,0.01728,0.0142,0.01172,0.009628,0.00789,0.006458,0.005285,0.00433,0.003552,0.002906,0.002373,0.001946,0.001596,0.00131,0.001077,0.0008839,0.0007256,0.0005959,0.0004901,0.0004029,0.0003313,0.0002727
1371744000.0,0.2399,0.2327,0.2201,0.2037,0.185,0.1655,0.1459,0.1271,0.1095,0.09332,0.0788,0.06611,0.05515,0.04576,0.03785,0.03122,0.0257,0.02113,0.01731,0.01422,0.01173,0.00964,0.007899,0.006465,0.005291,0.004333,0.003555,0.002908,0.002374,0.001947,0.001597,0.00131,0.001077,0.0008844,0.0007259,0.0005962,0.0004903,0.0004031,0.0003314,0.0002728
1371830400.0,0.2398,0.2326,0.22,0.2035,0.1848,0.1653,0.1458,0.1271,0.1095,0.09335,0.07885,0.06617,0.0552,0.04581,0.03789,0.03125,0.02572,0.02114,0.01732,0.01423,0.01174,0.009646,0.007904,0.006468,0.005293,0.004335,0.003557,0.002909,0.002375,0.001947,0.001597,0.001311,0.001077,0.0008846,0.000726,0.0005963,0.0004904,0.0004031,0.0003314,0.0002728
1371916800.0,0.2214,0.2166,0.2066,0.1927,0.1763,0.1587,0.1407,0.1232,0.1066,0.09108,0.0771,0.06482,0.05416,0.04501,0.03728,0.03079,0.02537,0.02088,0.01712,0.01408,0.01162,0.009557,0.007836,0.006417,0.005254,0.004306,0.003534,0.002892,0.002362,0.001938,0.00159,0.001305,0.001073,0.0008813,0.0007235,0.0005944,0.0004889,0.000402,0.0003305,0.0002721
1372003200.0,0.2155,0.21,0.1995,0.1853,0.1688,0.1514,0.1339,0.1171,0.1014,0.08688,0.07382,0.06231,0.05227,0.04358,0.0362,0.02997,0.02475,0.0204,0.01676,0.0138,0.01142,0.009398,0.007716,0.006325,0.005185,0.004253,0.003494,0.002862,0.002339,0.00192,0.001576,0.001295,0.001065,0.0008753,0.0007189,0.0005909,0.0004863,0.0003999,0.000329,0.0002709
1372089600.0,0.2209,0.2153,0.2046,0.19,0.1732,0.1553,0.1373,0.12,0.1037,0.08857,0.07503,0.06315,0.05285,0.04399,0.0365,0.03019,0.02491,0.02053,0.01685,0.01388,0.01147,0.00944,0.007747,0.00635,0.005203,0.004267,0.003505,0.00287,0.002345,0.001925,0.00158,0.001297,0.001067,0.0008768,0.0007201,0.0005918,0.000487,0.0004005,0.0003294,0.0002712
1372176000.0,0.2177,0.2126,0.2023,0.1882,0.1717,0.1543,0.1366,0.1195,0.1034,0.08846,0.075,0.06316,0.05287,0.04402,0.03652,0.03021,0.02493,0.02054,0.01686,0.01388,0.01148,0.009444,0.00775,0.006352,0.005205,0.004268,0.003506,0.002871,0.002346,0.001925,0.00158,0.001298,0.001068,0.000877,0.0007203,0.0005919,0.000487,0.0004005,0.0003294,0.0002713
1372262400.0,0.2192,0.214,0.2036,0.1895,0.1729,0.1554,0.1377,0.1206,0.1044,0.08933,0.07575,0.06379,0.05338,0.04442,0.03683,0.03045,0.02511,0.02068,0.01697,0.01396,0.01154,0.009491,0.007786,0.006379,0.005226,0.004284,0.003518,0.00288,0.002353,0.00193,0.001584,0.001301,0.00107,0.0008788,0.0007216,0.0005929,0.0004878,0.0004011,0.0003299,0.0002716
1372348800.0,0.212,0.207,0.197,0.1833,0.1673,0.1503,0.1332,0.1168,0.1013,0.08703,0.0741,0.06263,0.05257,0.04384,0.03642,0.03014,0.02488,0.02051,0.01684,0.01386,0.01146,0.009433,0.007742,0.006346,0.0052,0.004265,0.003503,0.002868,0.002344,0.001924,0.001579,0.001297,0.001067,0.0008766,0.0007199,0.0005916,0.0004869,0.0004004,0.0003293,0.0002712
1372435200.0,0.2192,0.2139,0.2035,0.1894,0.1729,0.1554,0.1378,0.1209,0.1048,0.08985,0.07631,0.06432,0.05385,0.04481,0.03714,0.03069,0.0253,0.02082,0.01708,0.01405,0.0116,0.009539,0.007823,0.006407,0.005247,0.0043,0.00353,0.002889,0.00236,0.001936,0.001588,0.001304,0.001072,0.0008806,0.000723,0.000594,0.0004887,0.0004018,0.0003304,0.000272
1372521600.0,0.2235,0.2181,0.2076,0.1932,0.1764,0.1586,0.1406,0.1232,0.1066,0.09118,0.07726,0.06499,0.05432,0.04515,0.03739,0.03088,0.02543,0.02093,0.01716,0.01411,0.01165,0.009574,0.007849,0.006427,0.005262,0.004312,0.003539,0.002895,0.002365,0.001939,0.001591,0.001306,0.001074,0.0008819,0.000724,0.0005947,0.0004892,0.0004022,0.0003307,0.0002723
1372608000.0,0.2287,0.223,0.212,0.1971,0.1798,0.1615,0.1429,0.1249,0.1078,0.09206,0.07786,0.0654,0.05461,0.04535,0.03754,0.03099,0.02552,0.02099,0.0172,0.01414,0.01167,0.009595,0.007865,0.006439,0.005271,0.004318,0.003544,0.002899,0.002368,0.001942,0.001593,0.001307,0.001075,0.0008827,0.0007246,0.0005952,0.0004896,0.0004025,0.0003309,0.0002724
1372694400.0,0.2324,0.2266,0.2154,0.2002,0.1826,0.1639,0.1448,0.1264,0.109,0.09292,0.07848,0.06585,0.05494,0.0456,0.03772,0.03113,0.02562,0.02107,0.01726,0.01419,0.01171,0.009621,0.007885,0.006454,0.005282,0.004327,0.00355,0.002904,0.002372,0.001945,0.001595,0.001309,0.001076,0.0008837,0.0007253,0.0005958,0.00049,0.0004028,0.0003312,0.0002726
1372780800.0,0.2355,0.2292,0.2175,0.2019,0.1839,0.1648,0.1456,0.127,0.1095,0.0933,0.07878,0.06609,0.05512,0.04574,0.03784,0.03121,0.02569,0.02112,0.0173,0.01422,0.01173,0.009638,0.007897,0.006463,0.005289,0.004333,0.003555,0.002908,0.002374,0.001947,0.001596,0.00131,0.001077,0.0008843,0.0007258,0.0005961,0.0004903,0.000403,0.0003313,0.0002727
1372867200.0,0.2299,0.224,0.213,0.198,0.1806,0.1623,0.1437,0.1257,0.1087,0.09285,0.07857,0.066,0.0551,0.04574,0.03785,0.03122,0.0257,0.02113,0.01731,0.01422,0.01173,0.009641,0.0079,0.006465,0.005291,0.004334,0.003555,0.002908,0.002374,0.001947,0.001597,0.00131,0.001077,0.0008844,0.0007259,0.0005962,0.0004904,0.0004031,0.0003314,0.0002728
1372953600.0,0.2273,0.2214,0.2104,0.1956,0.1784,0.1602,0.1419,0.1242,0.1075,0.09193,0.07787,0.06548,0.05471,0.04545,0.03763,0.03106,0.02557,0.02103,0.01723,0.01417,0.01169,0.009609,0.007876,0.006447,0.005277,0.004323,0.003547,0.002902,0.00237,0.001943,0.001594,0.001308,0.001076,0.0008832,0.000725,0.0005955,0.0004898,0.0004027,0.0003311,0.0002725
1373040000.0,0.2258,0.22,0.209,0.1941,0.177,0.1589,0.1406,0.123,0.1063,0.0909,0.07699,0.06475,0.05413,0.04499,0.03727,0.03078,0.02536,0.02087,0.01711,0.01408,0.01162,0.009556,0.007835,0.006416,0.005254,0.004306,0.003534,0.002892,0.002362,0.001938,0.001589,0.001305,0.001073,0.0008812,0.0007235,0.0005943,0.0004889,0.000402,0.0003305,0.0002721
1373126400.0,0.2277,0.222,0.2111,0.1962,0.1789,0.1606,0.142,0.124,0.107,0.09127,0.07718,0.06483,0.05415,0.04499,0.03726,0.03077,0.02535,0.02087,0.01711,0.01407,0.01162,0.009553,0.007833,0.006415,0.005253,0.004305,0.003533,0.002891,0.002362,0.001937,0.001589,0.001305,0.001073,0.0008811,0.0007234,0.0005943,0.0004889,0.0004019,0.0003305,0.0002721
1373212800.0,0.2307,0.225,0.214,0.199,0.1815,0.163,0.1441,0.1258,0.1085,0.09254,0.07818,0.06562,0.05476,0.04546,0.03762,0.03105,0.02556,0.02102,0.01723,0.01416,0.01169,0.009606,0.007873,0.006445,0.005276,0.004322,0.003547,0.002902,0.002369,0.001943,0.001594,0.001308,0.001076,0.0008831,0.0007249,0.0005954,0.0004898,0.0004026,0.000331,0.0002725
1373299200.0,0.2287,0.2231,0.2123,0.1975,0.1803,0.162,0.1435,0.1255,0.1084,0.09251,0.07823,0.0657,0.05484,0.04554,0.03768,0.0311,0.0256,0.02105,0.01725,0.01418,0.0117,0.009616,0.007881,0.006451,0.00528,0.004325,0.003549,0.002903,0.002371,0.001944,0.001595,0.001309,0.001076,0.0008835,0.0007252,0.0005957,0.0004899,0.0004027,0.0003311,0.0002726
1373385600.0,0.2142,0.2098,0.2002,0.1869,0.1711,0.1542,0.137,0.1202,0.1043,0.08934,0.07582,0.06388,0.05347,0.04449,0.03689,0.0305,0.02514,0.02071,0.01699,0.01398,0.01155,0.0095,0.007793,0.006384,0.00523,0.004287,0.00352,0.002881,0.002354,0.001931,0.001585,0.001301,0.00107,0.0008791,0.0007219,0.0005931,0.000488,0.0004013,0.00033,0.0002717
1373472000.0,0.2116,0.2071,0.1976,0.1843,0.1687,0.1521,0.1353,0.1189,0.1034,0.08892,0.0757,0.06393,0.05359,0.04463,0.03702,0.0306,0.02523,0.02077,0.01704,0.01402,0.01158,0.009523,0.00781,0.006397,0.005239,0.004295,0.003526,0.002886,0.002357,0.001934,0.001587,0.001303,0.001071,0.00088,0.0007225,0.0005936,0.0004884,0.0004015,0.0003302,0.0002719
1373558400.0,0.215,0.2103,0.2006,0.1872,0.1713,0.1545,0.1373,0.1207,0.1048,0.08998,0.07648,0.06449,0.054,0.04493,0.03724,0.03077,0.02535,0.02087,0.01711,0.01407,0.01162,0.009554,0.007834,0.006415,0.005253,0.004305,0.003534,0.002892,0.002362,0.001937,0.001589,0.001305,0.001073,0.0008812,0.0007234,0.0005943,0.0004889,0.000402,0.0003305,0.0002721
1373644800.0,0.2001,0.1963,0.1877,0.1754,0.1608,0.1451,0.1292,0.1138,0.09918,0.08558,0.07318,0.06208,0.05225,0.04366,0.03631,0.03007,0.02483,0.02047,0.01681,0.01384,0.01145,0.009421,0.007733,0.006339,0.005195,0.004261,0.0035,0.002866,0.002342,0.001923,0.001578,0.001296,0.001066,0.0008761,0.0007196,0.0005914,0.0004867,0.0004002,0.0003292,0.0002711
1373731200.0,0.2088,0.2047,0.1956,0.1827,0.1674,0.1511,0.1345,0.1183,0.1028,0.08838,0.07521,0.0635,0.05323,0.04434,0.03679,0.03042,0.02509,0.02067,0.01696,0.01396,0.01153,0.009487,0.007783,0.006377,0.005224,0.004283,0.003517,0.002879,0.002352,0.00193,0.001584,0.0013,0.00107,0.0008786,0.0007215,0.0005928,0.0004878,0.0004011,0.0003299,0.0002716
1373817600.0,0.2118,0.2075,0.1982,0.185,0.1695,0.1529,0.136,0.1195,0.1038,0.08909,0.07571,0.06384,0.05347,0.04451,0.03691,0.03052,0.02516,0.02072,0.017,0.01399,0.01156,0.009505,0.007796,0.006387,0.005231,0.004289,0.003521,0.002882,0.002355,0.001932,0.001585,0.001302,0.001071,0.0008793,0.000722,0.0005932,0.0004881,0.0004013,0.00033,0.0002717
1373904000.0,0.2148,0.2103,0.2007,0.1873,0.1715,0.1546,0.1375,0.1208,0.1049,0.09,0.07646,0.06446,0.05396,0.04489,0.03721,0.03074,0.02533,0.02085,0.0171,0.01406,0.01161,0.009549,0.00783,0.006412,0.005251,0.004303,0.003532,0.002891,0.002361,0.001937,0.001589,0.001304,0.001073,0.000881,0.0007233,0.0005942,0.0004888,0.0004019,0.0003305,0.0002721
1373990400.0,0.2219,0.2168,0.2065,0.1924,0.176,0.1585,0.1408,0.1235,0.1072,0.09185,0.07794,0.06561,0.05485,0.04558,0.03773,0.03114,0.02564,0.02108,0.01727,0.0142,0.01172,0.009626,0.007889,0.006457,0.005284,0.004329,0.003552,0.002905,0.002372,0.001945,0.001595,0.001309,0.001077,0.0008839,0.0007255,0.0005959,0.0004901,0.0004029,0.0003312,0.0002726
1374076800.0,0.2309,0.2251,0.214,0.1989,0.1814,0.1629,0.1441,0.1259,0.1087,0.09271,0.07836,0.06579,0.0549,0.04558,0.03771,0.03112,0.02562,0.02107,0.01726,0.01419,0.01171,0.00962,0.007884,0.006453,0.005282,0.004327,0.00355,0.002904,0.002371,0.001945,0.001595,0.001309,0.001076,0.0008836,0.0007253,0.0005957,0.00049,0.0004028,0.0003312,0.0002726
1374163200.0,0.2357,0.2295,0.2181,0.2026,0.1846,0.1656,0.1464,0.1278,0.1102,0.09386,0.07925,0.06646,0.05542,0.04597,0.03801,0.03134,0.02579,0.02119,0.01736,0.01426,0.01176,0.009663,0.007917,0.006478,0.005301,0.004341,0.003561,0.002912,0.002378,0.001949,0.001598,0.001312,0.001078,0.0008852,0.0007265,0.0005967,0.0004907,0.0004033,0.0003316,0.0002729
